,AAC,Year,Season,BA,TECH,Cooling
8394,0.8676817499999999,2016,Fall,107,o-g-s,RC
8395,0.8509874645186037,2016,Fall,108,Coal,OT
8396,0.8574895945529288,2016,Fall,108,Coal,RC
8397,0.9471500503473091,2016,Fall,108,gas-CC,RC
8398,0.9245356896551724,2016,Fall,108,gas-CT,NONE
8399,0.8750374284339338,2016,Fall,109,Coal,RC
8400,0.9207658630612616,2016,Fall,109,gas-CC,DC
8401,0.9175476462293076,2016,Fall,109,gas-CC,RC
8402,0.9474371552511416,2016,Fall,109,gas-CT,NONE
8403,0.8757235294117646,2016,Fall,109,o-g-s,RC
8404,0.8812601538461537,2016,Fall,110,Coal,RC
8405,0.9536494867679398,2016,Fall,110,gas-CC,RC
8406,0.950038913939394,2016,Fall,110,gas-CT,NONE
8407,0.8959791666666667,2016,Fall,111,Biopower,RC
8408,0.9401315815602836,2016,Fall,111,Coal,OT
8409,0.8918637234042552,2016,Fall,111,Coal,RC
8410,0.8930461279287722,2016,Fall,111,Nuclear,RC
8411,0.9401223109427366,2016,Fall,111,gas-CC,RC
8412,0.9667833385428299,2016,Fall,111,gas-CT,NONE
8413,0.8356174285714285,2016,Fall,111,o-g-s,DC
8414,0.8927531273740188,2016,Fall,111,o-g-s,RC
8415,0.0,2016,Fall,112,Biopower,DC
8416,0.0,2016,Fall,112,Biopower,RC
8417,0.6461149972,2016,Fall,112,Coal,OT
8418,0.8935339517241377,2016,Fall,112,Coal,RC
8419,0.9397821361951822,2016,Fall,112,gas-CC,RC
8420,0.9583586223923654,2016,Fall,112,gas-CT,NONE
8421,0.864979,2016,Fall,112,o-g-s,OT
8422,0.8954611325451154,2016,Fall,112,o-g-s,RC
8423,0.9627827367575515,2016,Fall,113,gas-CC,RC
8424,0.9555405687516496,2016,Fall,113,gas-CT,NONE
8425,0.8963874545454544,2016,Fall,113,o-g-s,RC
8426,0.8525261143344709,2016,Fall,114,Coal,OT
8427,0.8799179719525352,2016,Fall,114,Coal,RC
8428,0.9534808470171792,2016,Fall,114,gas-CC,RC
8429,0.9490178823529408,2016,Fall,114,gas-CT,NONE
8430,0.2483846,2016,Fall,114,o-g-s,OT
8431,0.8792689261744967,2016,Fall,114,o-g-s,RC
8432,0.8938850692717586,2016,Fall,115,Coal,OT
8433,0.9003089451306413,2016,Fall,115,Coal,RC
8434,0.9014052853900141,2016,Fall,115,Nuclear,RC
8435,0.9423812129937243,2016,Fall,115,gas-CC,RC
8436,0.9645713367741936,2016,Fall,115,gas-CT,NONE
8437,0.8190989000000001,2016,Fall,115,o-g-s,DC
8438,0.8963992683797287,2016,Fall,115,o-g-s,RC
8439,0.8810325681818182,2016,Fall,116,Coal,OT
8440,0.8980617251173427,2016,Fall,116,Coal,RC
8441,0.9650826856187292,2016,Fall,116,gas-CT,NONE
8442,0.8879393367468444,2016,Fall,117,Coal,RC
8443,0.962054932,2016,Fall,117,gas-CT,NONE
8444,0.8938768046728972,2016,Fall,118,Coal,RC
8445,0.9654586826936596,2016,Fall,118,gas-CC,RC
8446,0.9633013181818182,2016,Fall,118,gas-CT,NONE
8447,0.9008546153846152,2016,Fall,118,o-g-s,RC
8448,0.9690411235900792,2016,Fall,119,gas-CC,RC
8449,0.9786825000000001,2016,Fall,119,gas-CT,NONE
8450,0.9682176331360948,2016,Fall,120,gas-CT,NONE
8451,0.88257565,2016,Fall,121,Coal,RC
8452,0.985441792654512,2016,Fall,121,gas-CT,NONE
8453,0.5616679843296576,2016,Fall,122,Coal,OT
8454,0.7628328795436171,2016,Fall,122,Coal,RC
8455,0.1639651284276972,2016,Fall,122,Nuclear,OT
8456,0.8515759650886838,2016,Fall,122,Nuclear,RC
8457,0.8982428654320987,2016,Fall,122,gas-CC,DC
8458,0.9430614174724028,2016,Fall,122,gas-CC,OT
8459,0.9376259699844928,2016,Fall,122,gas-CC,RC
8460,0.9681301552923828,2016,Fall,122,gas-CT,NONE
8461,0.31885972236842103,2016,Fall,122,o-g-s,OT
8462,0.8948024656026418,2016,Fall,122,o-g-s,RC
8463,0.4988455397598182,2016,Fall,123,Coal,OT
8464,0.8751487301136364,2016,Fall,123,Coal,RC
8465,0.8746990484834289,2016,Fall,123,Nuclear,OT
8466,0.9199633339860036,2016,Fall,123,gas-CC,DC
8467,0.9224628608695652,2016,Fall,123,gas-CC,RC
8468,0.9489309737584862,2016,Fall,123,gas-CT,NONE
8469,0.8709607490297542,2016,Fall,123,o-g-s,OT
8470,0.8721585952513305,2016,Fall,123,o-g-s,RC
8471,0.9531099843750556,2016,Fall,124,gas-CC,RC
8472,0.9544831633237826,2016,Fall,124,gas-CT,NONE
8473,0.8838246478873241,2016,Fall,124,o-g-s,RC
8474,0.8905872441860465,2016,Fall,125,Coal,RC
8475,0.9002153387096775,2016,Fall,125,gas-CC,DC
8476,0.9296923492217898,2016,Fall,125,gas-CC,RC
8477,0.9553049007263924,2016,Fall,125,gas-CT,NONE
8478,0.8055027027027025,2016,Fall,125,o-g-s,DC
8479,0.8818537835051546,2016,Fall,125,o-g-s,OT
8480,0.8836360848186845,2016,Fall,125,o-g-s,RC
8481,0.8877874999999998,2016,Fall,126,Biopower,RC
8482,0.5676130223642172,2016,Fall,126,Coal,OT
8483,0.8841860631067961,2016,Fall,126,Coal,RC
8484,0.9026287948844074,2016,Fall,126,Nuclear,OT
8485,0.8845578524084339,2016,Fall,126,Nuclear,RC
8486,0.9334870917790672,2016,Fall,126,gas-CC,RC
8487,0.952328912703003,2016,Fall,126,gas-CT,NONE
8488,0.9060966546275396,2016,Fall,126,o-g-s,OT
8489,0.8916315915915914,2016,Fall,126,o-g-s,RC
8490,0.8412278787878789,2016,Fall,127,Biopower,DC
8491,0.8894738681102363,2016,Fall,127,Biopower,RC
8492,0.9051511511366112,2016,Fall,127,Coal,OT
8493,0.9074348728428704,2016,Fall,127,Nuclear,OT
8494,0.8721444785594358,2016,Fall,127,Nuclear,RC
8495,0.9021071215161648,2016,Fall,127,gas-CC,DC
8496,0.9400307850365626,2016,Fall,127,gas-CC,OT
8497,0.938507778173745,2016,Fall,127,gas-CC,RC
8498,0.9763763131291152,2016,Fall,127,gas-CT,NONE
8499,0.8214411538461539,2016,Fall,127,o-g-s,DC
8500,0.908179848229779,2016,Fall,127,o-g-s,OT
8501,0.8908394988525097,2016,Fall,127,o-g-s,RC
8502,0.9418658671105964,2016,Fall,128,gas-CC,RC
8503,0.9584028180596804,2016,Fall,128,gas-CT,NONE
8504,0.9244494892664564,2016,Fall,128,o-g-s,OT
8505,0.8911503771465256,2016,Fall,128,o-g-s,RC
8506,0.9063705277777778,2016,Fall,129,Biopower,RC
8507,0.9690987865032196,2016,Fall,129,gas-CC,RC
8508,0.9793994366197182,2016,Fall,129,gas-CT,NONE
8509,0.9016938330791024,2016,Fall,129,o-g-s,RC
8510,0.921095144143726,2016,Fall,130,Biopower,OT
8511,0.9248582351334887,2016,Fall,130,Biopower,RC
8512,0.6850565209815431,2016,Fall,130,Coal,OT
8513,0.9457238345594368,2016,Fall,130,Nuclear,OT
8514,0.9523800348576812,2016,Fall,130,gas-CC,RC
8515,0.9781833238010638,2016,Fall,130,gas-CT,NONE
8516,0.911368808095952,2016,Fall,130,o-g-s,RC
8517,0.9127990373044524,2016,Fall,131,Biopower,RC
8518,0.9136329820384572,2016,Fall,131,Coal,OT
8519,0.9283173214285712,2016,Fall,131,Nuclear,OT
8520,0.9114984610440124,2016,Fall,131,gas-CC,DC
8521,0.9461243741759584,2016,Fall,131,gas-CC,RC
8522,0.9638248751787344,2016,Fall,131,gas-CT,NONE
8523,0.7664852281214776,2016,Fall,131,o-g-s,OT
8524,0.8959352269867822,2016,Fall,131,o-g-s,RC
8525,0.9023948266666668,2016,Fall,132,Biopower,RC
8526,0.9245595056151642,2016,Fall,132,Coal,OT
8527,0.9452804739447748,2016,Fall,132,Nuclear,OT
8528,0.912606727294442,2016,Fall,132,gas-CC,DC
8529,0.9428696589049866,2016,Fall,132,gas-CC,RC
8530,0.9544137276544596,2016,Fall,132,gas-CT,NONE
8531,0.9279651910512828,2016,Fall,132,o-g-s,OT
8532,0.9048038349514559,2016,Fall,132,o-g-s,RC
8533,0.9019322235434007,2016,Fall,133,Biopower,RC
8534,0.913514892,2016,Fall,133,gas-CC,DC
8535,0.9490758892617448,2016,Fall,133,gas-CC,OT
8536,0.9451197776154396,2016,Fall,133,gas-CC,RC
8537,0.98006884697616,2016,Fall,133,gas-CT,NONE
8538,0.903634620505992,2016,Fall,133,o-g-s,RC
8539,0.9259792615384616,2016,Fall,134,Biopower,OT
8540,0.9214133275573608,2016,Fall,134,Biopower,RC
8541,0.93224712992126,2016,Fall,134,gas-CC,DC
8542,0.9590843232931726,2016,Fall,134,gas-CC,RC
8543,0.9906801261524872,2016,Fall,134,gas-CT,NONE
8544,0.9364430406088342,2016,Fall,134,o-g-s,OT
8545,0.9238448334466348,2016,Fall,134,o-g-s,RC
8546,0.9310425454545456,2016,Spring,1,Biopower,RC
8547,0.9587585234614979,2016,Spring,1,gas-CC,RC
8548,0.9674601313868612,2016,Spring,1,gas-CT,NONE
8549,0.9215512,2016,Spring,1,o-g-s,RC
8550,0.9322780320895524,2016,Spring,2,Coal,RC
8551,0.9166237678659028,2016,Spring,2,Nuclear,RC
8552,0.9245227765443386,2016,Spring,2,gas-CC,DC
8553,0.9635870480236156,2016,Spring,2,gas-CC,RC
8554,0.9593706833333332,2016,Spring,2,gas-CT,NONE
8555,0.9146139628423674,2016,Spring,2,o-g-s,RC
8556,0.93805634,2016,Spring,3,Biopower,RC
8557,0.9671076230899832,2016,Spring,3,gas-CT,NONE
8558,0.0,2016,Spring,5,Biopower,RC
8559,0.9153597846153848,2016,Spring,5,Coal,RC
8560,0.8354342802938003,2016,Spring,5,gas-CC,RC
8561,0.9654545454545459,2016,Spring,5,gas-CT,NONE
8562,0.9275804651162792,2016,Spring,5,o-g-s,RC
8563,0.15696011286681716,2016,Spring,6,Biopower,RC
8564,0.6577128331085895,2016,Spring,6,gas-CC,RC
8565,0.97689186,2016,Spring,6,gas-CT,NONE
8566,0.9266627160493828,2016,Spring,8,Biopower,RC
8567,0.9728476,2016,Spring,8,gas-CT,NONE
8568,0.7851917449561067,2016,Spring,9,Biopower,DC
8569,0.9019265072921364,2016,Spring,9,Biopower,RC
8570,0.9430130139130436,2016,Spring,9,Nuclear,OT
8571,0.8840370603773585,2016,Spring,9,gas-CC,DC
8572,0.9687785725085656,2016,Spring,9,gas-CC,OT
8573,0.9632713874632194,2016,Spring,9,gas-CC,RC
8574,0.9492164155943484,2016,Spring,9,gas-CT,NONE
8575,0.8565251612903224,2016,Spring,9,o-g-s,DC
8576,0.9073868096472902,2016,Spring,9,o-g-s,OT
8577,0.0,2016,Spring,9,o-g-s,RC
8578,0.9037059238053292,2016,Spring,10,Biopower,RC
8579,0.9105353636363636,2016,Spring,10,Coal,RC
8580,0.9590349992812992,2016,Spring,10,gas-CC,OT
8581,0.9495086575388112,2016,Spring,10,gas-CC,RC
8582,0.9318042698643848,2016,Spring,10,gas-CT,NONE
8583,0.9294217273124202,2016,Spring,10,o-g-s,OT
8584,0.9220823849000048,2016,Spring,10,o-g-s,RC
8585,0.9532755555555557,2016,Spring,11,Biopower,RC
8586,0.9600478020088482,2016,Spring,11,gas-CC,RC
8587,0.9533795807318765,2016,Spring,11,gas-CT,NONE
8588,0.9147964642105264,2016,Spring,11,o-g-s,OT
8589,0.0,2016,Spring,11,o-g-s,RC
8590,0.9308950499729876,2016,Spring,12,Coal,RC
8591,0.9772897199391172,2016,Spring,12,gas-CC,RC
8592,0.9849935538184004,2016,Spring,12,gas-CT,NONE
8593,0.9356835466126232,2016,Spring,12,o-g-s,RC
8594,0.9047985735849056,2016,Spring,13,Coal,RC
8595,0.8721729615288534,2016,Spring,13,gas-CC,DC
8596,0.9253187276770204,2016,Spring,13,gas-CC,RC
8597,0.9380633423076924,2016,Spring,13,gas-CT,NONE
8598,0.9369181538461538,2016,Spring,13,o-g-s,RC
8599,0.9380421143847488,2016,Spring,14,Biopower,RC
8600,0.9792779475806452,2016,Spring,14,gas-CC,RC
8601,0.9821184318181818,2016,Spring,14,gas-CT,NONE
8602,0.0,2016,Spring,15,Biopower,RC
8603,0.6100622050205272,2016,Spring,15,gas-CC,RC
8604,1.0,2016,Spring,15,gas-CT,NONE
8605,0.0,2016,Spring,15,o-g-s,RC
8606,0.0,2016,Spring,16,Biopower,RC
8607,0.9885597826086956,2016,Spring,16,gas-CT,NONE
8608,0.9767510296115186,2016,Spring,17,gas-CT,NONE
8609,0.9347904205607476,2016,Spring,18,Coal,RC
8610,0.863978173076923,2016,Spring,20,Coal,DC
8611,0.9318227271019258,2016,Spring,20,Coal,RC
8612,0.969136519656898,2016,Spring,21,Coal,RC
8613,1.0,2016,Spring,21,o-g-s,RC
8614,0.9720761333333334,2016,Spring,22,gas-CT,NONE
8615,0.8156382554257097,2016,Spring,23,Coal,DC
8616,0.93899106875,2016,Spring,23,Coal,RC
8617,0.9532104795918368,2016,Spring,23,gas-CT,NONE
8618,0.1445262023255814,2016,Spring,24,Coal,OT
8619,0.9454908181372548,2016,Spring,24,Coal,RC
8620,0.9746951515151516,2016,Spring,24,gas-CC,RC
8621,0.935736,2016,Spring,25,Biopower,RC
8622,0.95156043456615,2016,Spring,25,Coal,RC
8623,0.9298902722222222,2016,Spring,25,gas-CC,DC
8624,0.9628571390577508,2016,Spring,25,gas-CC,RC
8625,0.9820533578847972,2016,Spring,25,gas-CT,NONE
8626,0.9304384334858654,2016,Spring,25,o-g-s,RC
8627,0.9352882751091705,2016,Spring,26,Coal,RC
8628,1.0,2016,Spring,26,gas-CT,NONE
8629,0.9267404008928574,2016,Spring,27,gas-CC,RC
8630,0.9588969777777778,2016,Spring,27,gas-CT,NONE
8631,0.9542420384615384,2016,Spring,28,Biopower,RC
8632,0.937265621027621,2016,Spring,28,Coal,RC
8633,0.9222063911607824,2016,Spring,28,Nuclear,RC
8634,0.9312701934842024,2016,Spring,28,gas-CC,RC
8635,0.9496972669011708,2016,Spring,28,gas-CT,NONE
8636,0.9108325302491104,2016,Spring,28,o-g-s,RC
8637,1.0,2016,Spring,29,Biopower,RC
8638,0.9609648341013826,2016,Spring,29,Coal,RC
8639,0.9070303525641026,2016,Spring,30,Coal,RC
8640,0.9292956541915464,2016,Spring,30,gas-CT,NONE
8641,0.9118875271867612,2016,Spring,30,o-g-s,RC
8642,0.9251965625,2016,Spring,31,Biopower,RC
8643,0.9288549456324138,2016,Spring,31,Coal,RC
8644,0.9518299161163624,2016,Spring,31,gas-CC,RC
8645,0.9808828436774941,2016,Spring,31,gas-CT,NONE
8646,0.9241705172413792,2016,Spring,31,o-g-s,RC
8647,0.9373034313725492,2016,Spring,32,gas-CT,NONE
8648,0.9343538775510204,2016,Spring,33,Biopower,RC
8649,0.955970074895532,2016,Spring,33,Coal,RC
8650,0.965711985199364,2016,Spring,33,gas-CC,RC
8651,0.992284088062073,2016,Spring,33,gas-CT,NONE
8652,1.0,2016,Spring,33,o-g-s,OT
8653,0.9341744350282484,2016,Spring,33,o-g-s,RC
8654,0.9278664314115308,2016,Spring,34,Coal,RC
8655,0.8940840325027085,2016,Spring,34,gas-CC,DC
8656,0.954871675,2016,Spring,34,gas-CC,RC
8657,0.9411091895900754,2016,Spring,34,gas-CT,NONE
8658,0.9410354030327212,2016,Spring,34,o-g-s,RC
8659,0.9189774576271188,2016,Spring,35,Coal,OT
8660,0.9717433574529668,2016,Spring,35,gas-CT,NONE
8661,0.9295965,2016,Spring,35,o-g-s,RC
8662,0.9256771475927388,2016,Spring,36,Coal,OT
8663,0.9281670778248404,2016,Spring,36,Coal,RC
8664,0.969681116847826,2016,Spring,36,gas-CT,NONE
8665,0.9316531746031746,2016,Spring,36,o-g-s,RC
8666,0.9250623306838879,2016,Spring,37,Coal,RC
8667,0.9775505215419502,2016,Spring,37,gas-CT,NONE
8668,0.9180983,2016,Spring,37,o-g-s,RC
8669,0.913622385263158,2016,Spring,38,Coal,RC
8670,0.9473559137931034,2016,Spring,38,gas-CC,RC
8671,0.93596109113608,2016,Spring,38,gas-CT,NONE
8672,0.896727535131029,2016,Spring,38,o-g-s,RC
8673,0.9353593525179856,2016,Spring,39,gas-CT,NONE
8674,0.92615125,2016,Spring,39,o-g-s,RC
8675,0.9069801838827841,2016,Spring,40,Coal,OT
8676,0.9075036468085108,2016,Spring,40,Coal,RC
8677,0.9341149400921658,2016,Spring,40,gas-CC,RC
8678,0.9433425707257076,2016,Spring,40,gas-CT,NONE
8679,0.9156872938251138,2016,Spring,40,o-g-s,OT
8680,0.8992570842116944,2016,Spring,40,o-g-s,RC
8681,0.9119932220943612,2016,Spring,41,Coal,OT
8682,0.9042397629221226,2016,Spring,41,Coal,RC
8683,0.9120295732977276,2016,Spring,41,Nuclear,OT
8684,0.9311563320463321,2016,Spring,41,gas-CC,RC
8685,0.9388569372693728,2016,Spring,41,gas-CT,NONE
8686,0.9028202752293576,2016,Spring,41,o-g-s,RC
8687,0.9205223214285716,2016,Spring,42,Biopower,RC
8688,0.9763149805447472,2016,Spring,42,gas-CT,NONE
8689,0.9176960517799352,2016,Spring,42,o-g-s,RC
8690,0.9560639583333334,2016,Spring,43,Biopower,OT
8691,0.9128165651135006,2016,Spring,43,Biopower,RC
8692,0.5167802802225594,2016,Spring,43,Coal,OT
8693,0.9116977438084004,2016,Spring,43,Coal,RC
8694,0.4048679057692308,2016,Spring,43,Nuclear,OT
8695,0.9061862235546156,2016,Spring,43,Nuclear,RC
8696,0.8816033691275168,2016,Spring,43,gas-CC,OT
8697,0.9464165818815332,2016,Spring,43,gas-CC,RC
8698,0.9746924394166844,2016,Spring,43,gas-CT,NONE
8699,0.8123510344827587,2016,Spring,43,o-g-s,DC
8700,1.0,2016,Spring,43,o-g-s,OT
8701,0.9108232177317084,2016,Spring,43,o-g-s,RC
8702,0.9549611184210528,2016,Spring,44,gas-CT,NONE
8703,0.9067148030872748,2016,Spring,44,o-g-s,RC
8704,0.906909743632098,2016,Spring,45,Coal,OT
8705,0.9031796063917285,2016,Spring,45,Coal,RC
8706,0.9481994297158116,2016,Spring,45,gas-CC,RC
8707,0.94929677140109,2016,Spring,45,gas-CT,NONE
8708,0.7812479710144927,2016,Spring,45,o-g-s,DC
8709,0.9020837836111646,2016,Spring,45,o-g-s,RC
8710,1.0,2016,Spring,46,Biopower,OT
8711,0.9026571755118266,2016,Spring,46,Biopower,RC
8712,0.9098781075216972,2016,Spring,46,Coal,OT
8713,0.9778070917602996,2016,Spring,46,gas-CT,NONE
8714,0.9034419423409058,2016,Spring,46,o-g-s,RC
8715,0.8760790228136882,2016,Spring,47,gas-CC,DC
8716,0.9450689010339736,2016,Spring,47,gas-CT,NONE
8717,0.9127035392953928,2016,Spring,47,o-g-s,RC
8718,0.9125377630695448,2016,Spring,48,Coal,RC
8719,0.9460096357142858,2016,Spring,48,gas-CC,RC
8720,0.9437877633014898,2016,Spring,48,gas-CT,NONE
8721,0.911623709614474,2016,Spring,48,o-g-s,RC
8722,0.8982142754790338,2016,Spring,50,Coal,RC
8723,0.9393728555666474,2016,Spring,50,gas-CC,RC
8724,0.9499375846164619,2016,Spring,50,gas-CT,NONE
8725,0.8934416514029905,2016,Spring,50,o-g-s,RC
8726,0.8970776420512819,2016,Spring,51,Coal,RC
8727,0.9416650015204964,2016,Spring,51,gas-CC,RC
8728,0.950832993670886,2016,Spring,51,gas-CT,NONE
8729,0.897819222614841,2016,Spring,51,o-g-s,RC
8730,0.919650022296544,2016,Spring,52,Coal,RC
8731,0.9310591630591633,2016,Spring,52,gas-CT,NONE
8732,0.9191630558121128,2016,Spring,52,o-g-s,RC
8733,0.9062362110091742,2016,Spring,53,Coal,OT
8734,0.8977190816539989,2016,Spring,53,Coal,RC
8735,0.9035061710638298,2016,Spring,53,Nuclear,RC
8736,0.947564962962963,2016,Spring,53,gas-CC,RC
8737,0.9447173843529316,2016,Spring,53,gas-CT,NONE
8738,0.9079625237031216,2016,Spring,53,o-g-s,RC
8739,0.89629125,2016,Spring,54,Biopower,RC
8740,0.9069737658798837,2016,Spring,54,Coal,OT
8741,0.8959327341137125,2016,Spring,54,Coal,RC
8742,0.9391928060344829,2016,Spring,54,gas-CC,OT
8743,0.9409574328503988,2016,Spring,54,gas-CC,RC
8744,0.9496119755816188,2016,Spring,54,gas-CT,NONE
8745,0.8960717380352645,2016,Spring,54,o-g-s,RC
8746,0.905614179738562,2016,Spring,55,Coal,RC
8747,0.9444121393939392,2016,Spring,55,gas-CC,RC
8748,0.9628487946023097,2016,Spring,55,gas-CT,NONE
8749,0.9006931372549021,2016,Spring,55,o-g-s,RC
8750,0.9078856382575756,2016,Spring,56,Coal,RC
8751,0.9377408121212122,2016,Spring,56,gas-CC,RC
8752,0.9590285141242936,2016,Spring,56,gas-CT,NONE
8753,0.8858420691689007,2016,Spring,57,Coal,OT
8754,0.8863518015485659,2016,Spring,57,Coal,RC
8755,0.9242631853985296,2016,Spring,57,gas-CC,RC
8756,0.8844290427350427,2016,Spring,57,o-g-s,RC
8757,0.8753565819541582,2016,Spring,58,Biopower,RC
8758,0.8771289642857142,2016,Spring,58,Coal,OT
8759,0.8763869576207378,2016,Spring,58,Coal,RC
8760,0.8791756057741881,2016,Spring,58,Nuclear,OT
8761,0.8711144726522188,2016,Spring,58,Nuclear,RC
8762,0.5638905928961749,2016,Spring,58,gas-CC,OT
8763,0.9221418299256866,2016,Spring,58,gas-CC,RC
8764,0.93165761596456,2016,Spring,58,gas-CT,NONE
8765,0.8503591501635444,2016,Spring,58,o-g-s,OT
8766,0.8753891843372933,2016,Spring,58,o-g-s,RC
8767,0.9408829593240322,2016,Spring,59,gas-CC,RC
8768,0.9337415661196912,2016,Spring,59,gas-CT,NONE
8769,0.9149433333333334,2016,Spring,59,o-g-s,RC
8770,0.8834181569230768,2016,Spring,60,Coal,RC
8771,0.9332576925373134,2016,Spring,60,gas-CC,RC
8772,0.9326827206632892,2016,Spring,60,gas-CT,NONE
8773,0.8980457987521743,2016,Spring,61,gas-CC,DC
8774,0.9252534686222924,2016,Spring,61,gas-CC,RC
8775,0.9195026389239892,2016,Spring,61,gas-CT,NONE
8776,0.9110098749504184,2016,Spring,62,gas-CC,DC
8777,0.9284211685611312,2016,Spring,62,gas-CC,RC
8778,0.9183021016400084,2016,Spring,62,gas-CT,NONE
8779,0.8816775777777778,2016,Spring,63,Biopower,RC
8780,0.8780570073085476,2016,Spring,63,Coal,RC
8781,0.8777532958333334,2016,Spring,63,Nuclear,RC
8782,0.8742555943683409,2016,Spring,63,gas-CC,DC
8783,0.8827593291855874,2016,Spring,63,gas-CC,RC
8784,0.9359873294203728,2016,Spring,63,gas-CT,NONE
8785,0.8979869919494393,2016,Spring,63,o-g-s,OT
8786,0.8797071657085728,2016,Spring,63,o-g-s,RC
8787,0.8771064791469194,2016,Spring,64,Coal,RC
8788,0.8587603508971157,2016,Spring,64,gas-CC,DC
8789,0.9194881058823527,2016,Spring,64,gas-CC,OT
8790,0.6993454308171437,2016,Spring,64,gas-CC,RC
8791,0.9233809911087864,2016,Spring,64,gas-CT,NONE
8792,0.8599126761904763,2016,Spring,64,o-g-s,OT
8793,0.8755630374687758,2016,Spring,64,o-g-s,RC
8794,0.8826630440526105,2016,Spring,65,Coal,RC
8795,0.8774747024409144,2016,Spring,65,Nuclear,RC
8796,0.8946721961622349,2016,Spring,65,gas-CC,DC
8797,0.8578063041027953,2016,Spring,65,gas-CC,OT
8798,0.9155017563147176,2016,Spring,65,gas-CC,RC
8799,0.9160020403588924,2016,Spring,65,gas-CT,NONE
8800,0.8894716234221595,2016,Spring,65,o-g-s,OT
8801,0.8837990894766459,2016,Spring,65,o-g-s,RC
8802,0.8815677428571428,2016,Spring,66,Biopower,RC
8803,0.9184638187618552,2016,Spring,66,gas-CC,RC
8804,0.933848297893681,2016,Spring,66,gas-CT,NONE
8805,0.8771139749382281,2016,Spring,66,o-g-s,OT
8806,0.8756231746372917,2016,Spring,66,o-g-s,RC
8807,0.8771347679712459,2016,Spring,67,Coal,RC
8808,0.9152682168060304,2016,Spring,67,gas-CC,DC
8809,0.918772797758563,2016,Spring,67,gas-CC,RC
8810,0.9306530744349938,2016,Spring,67,gas-CT,NONE
8811,0.8643496780821918,2016,Spring,67,o-g-s,OT
8812,0.8771024402451483,2016,Spring,67,o-g-s,RC
8813,0.94047343,2016,Spring,68,gas-CC,RC
8814,0.9636704749300172,2016,Spring,68,gas-CT,NONE
8815,0.8077022222222222,2016,Spring,68,o-g-s,DC
8816,0.9149767241379292,2016,Spring,68,o-g-s,OT
8817,0.9060533114907556,2016,Spring,68,o-g-s,RC
8818,0.9010480655957162,2016,Spring,69,Coal,OT
8819,0.96006022,2016,Spring,69,gas-CT,NONE
8820,0.8023620792079209,2016,Spring,69,o-g-s,DC
8821,0.9050694493888688,2016,Spring,69,o-g-s,RC
8822,0.0,2016,Spring,70,Biopower,RC
8823,0.8958105405745967,2016,Spring,70,Coal,OT
8824,0.8974227914387379,2016,Spring,70,Coal,RC
8825,0.9038215105008076,2016,Spring,70,Nuclear,RC
8826,0.9419124332241944,2016,Spring,70,gas-CC,RC
8827,0.9510792,2016,Spring,70,gas-CT,NONE
8828,0.793091,2016,Spring,70,o-g-s,DC
8829,0.9048819745490138,2016,Spring,70,o-g-s,RC
8830,0.9475851322751324,2016,Spring,71,gas-CT,NONE
8831,0.7948961764705883,2016,Spring,71,o-g-s,DC
8832,0.8956799509803919,2016,Spring,71,o-g-s,RC
8833,0.8984389941484446,2016,Spring,72,Coal,OT
8834,0.8997833222836097,2016,Spring,72,Coal,RC
8835,0.900749667124915,2016,Spring,72,Nuclear,RC
8836,0.9497636616454228,2016,Spring,72,gas-CC,RC
8837,0.9571341480760592,2016,Spring,72,gas-CT,NONE
8838,0.9315829714285714,2016,Spring,72,o-g-s,OT
8839,0.8921166414237036,2016,Spring,72,o-g-s,RC
8840,0.9694700416666668,2016,Spring,73,gas-CT,NONE
8841,0.9439383050847461,2016,Spring,74,Biopower,RC
8842,1.0,2016,Spring,74,Coal,OT
8843,0.9484720528052804,2016,Spring,74,Coal,RC
8844,0.996044668874172,2016,Spring,74,gas-CT,NONE
8845,0.9493353333333332,2016,Spring,74,o-g-s,RC
8846,0.8275271428571428,2016,Spring,75,Biopower,DC
8847,0.9277254820864068,2016,Spring,75,Coal,OT
8848,0.9189412206841324,2016,Spring,75,Coal,RC
8849,0.9472930204822754,2016,Spring,75,Nuclear,OT
8850,0.9821246082089552,2016,Spring,75,gas-CT,NONE
8851,0.9310518468468468,2016,Spring,75,o-g-s,OT
8852,0.9173304,2016,Spring,75,o-g-s,RC
8853,0.8126478571428573,2016,Spring,76,Biopower,DC
8854,0.913488624535316,2016,Spring,76,Coal,OT
8855,0.9056172361853834,2016,Spring,76,Coal,RC
8856,0.9497043813658376,2016,Spring,76,gas-CC,RC
8857,0.9608334871299956,2016,Spring,76,gas-CT,NONE
8858,0.905858110014104,2016,Spring,76,o-g-s,RC
8859,0.8051550000000001,2016,Spring,77,Biopower,DC
8860,0.9042735548172756,2016,Spring,77,Coal,RC
8861,0.9603854545454544,2016,Spring,77,gas-CT,NONE
8862,0.903784866828087,2016,Spring,77,o-g-s,RC
8863,0.9048139999999999,2016,Spring,78,Biopower,RC
8864,0.9452009029779058,2016,Spring,78,gas-CC,RC
8865,0.9590307646978212,2016,Spring,78,gas-CT,NONE
8866,0.9214896572580644,2016,Spring,78,o-g-s,OT
8867,0.90502724,2016,Spring,78,o-g-s,RC
8868,0.8110615,2016,Spring,79,Biopower,DC
8869,0.9547829612055482,2016,Spring,79,Coal,OT
8870,0.9196875695653208,2016,Spring,79,Coal,RC
