,AAC,Year,Season,BA,TECH,Cooling
27864,0.9860959690525508,2030,Summer,35,gas-CT,NONE
27865,0.9495677304347824,2030,Summer,35,o-g-s,RC
27866,0.97468519209977,2030,Summer,36,Coal,RC
27867,0.990331439136342,2030,Summer,36,gas-CT,NONE
27868,0.9502434287439612,2030,Summer,36,o-g-s,RC
27869,0.9748409339245092,2030,Summer,37,Coal,RC
27870,0.9866628299290792,2030,Summer,37,gas-CC,RC
27871,0.9917130761402634,2030,Summer,37,gas-CT,NONE
27872,0.9751706054347826,2030,Summer,37,o-g-s,RC
27873,0.964879814473684,2030,Summer,38,Coal,RC
27874,0.9778420601911544,2030,Summer,38,gas-CC,RC
27875,0.9795393955987559,2030,Summer,38,gas-CT,NONE
27876,0.947245071085032,2030,Summer,38,o-g-s,RC
27877,0.9720041827780008,2030,Summer,39,gas-CC,RC
27878,0.9827770314310088,2030,Summer,39,gas-CT,NONE
27879,0.0,2030,Summer,39,o-g-s,RC
27880,0.9429066313967192,2030,Summer,40,Coal,OT
27881,0.940997125845823,2030,Summer,40,Coal,RC
27882,0.9575085494990982,2030,Summer,40,gas-CC,RC
27883,0.9804307043531872,2030,Summer,40,gas-CT,NONE
27884,0.947755984774149,2030,Summer,40,o-g-s,RC
27885,0.9451232100477808,2030,Summer,41,Coal,OT
27886,0.9405548183745835,2030,Summer,41,Coal,RC
27887,0.9449308071339432,2030,Summer,41,Nuclear,OT
27888,0.9580675276775222,2030,Summer,41,gas-CC,RC
27889,0.968832160064464,2030,Summer,41,gas-CT,NONE
27890,0.941720753871352,2030,Summer,41,o-g-s,RC
27891,0.9724899865100931,2030,Summer,42,Biopower,RC
27892,0.9906782325303918,2030,Summer,42,gas-CC,RC
27893,0.9929463072653784,2030,Summer,42,gas-CT,NONE
27894,0.9697995393413368,2030,Summer,42,o-g-s,RC
27895,0.9792345762567934,2030,Summer,43,Biopower,OT
27896,0.963176822041712,2030,Summer,43,Biopower,RC
27897,0.9316369800838602,2030,Summer,43,Coal,OT
27898,0.9610180682884512,2030,Summer,43,Coal,RC
27899,0.9437465015739964,2030,Summer,43,Nuclear,OT
27900,0.9600410050493104,2030,Summer,43,Nuclear,RC
27901,0.9719808216597972,2030,Summer,43,gas-CC,OT
27902,0.9734014800744012,2030,Summer,43,gas-CC,RC
27903,0.9892842766912312,2030,Summer,43,gas-CT,NONE
27904,0.8664845873313343,2030,Summer,43,o-g-s,DC
27905,0.9958972707854452,2030,Summer,43,o-g-s,OT
27906,0.9583345578416148,2030,Summer,43,o-g-s,RC
27907,0.9773134686640436,2030,Summer,44,gas-CC,RC
27908,0.984547645070294,2030,Summer,44,gas-CT,NONE
27909,0.9605260141504052,2030,Summer,44,o-g-s,RC
27910,0.9483332327470468,2030,Summer,45,Coal,OT
27911,0.9423920059063848,2030,Summer,45,Coal,RC
27912,0.9734094518695734,2030,Summer,45,gas-CC,RC
27913,0.9779908809622816,2030,Summer,45,gas-CT,NONE
27914,0.8289563979206049,2030,Summer,45,o-g-s,DC
27915,0.940169279464293,2030,Summer,45,o-g-s,RC
27916,0.9491540739993324,2030,Summer,46,Biopower,RC
27917,0.9494128709218324,2030,Summer,46,Coal,OT
27918,0.9778988583607876,2030,Summer,46,gas-CC,RC
27919,0.9911643592802194,2030,Summer,46,gas-CT,NONE
27920,0.9499207693576852,2030,Summer,46,o-g-s,RC
27921,0.8952179033331955,2030,Summer,47,gas-CC,DC
27922,0.9559310888716148,2030,Summer,47,gas-CC,RC
27923,0.9553093210837806,2030,Summer,47,gas-CT,NONE
27924,0.9362031612318928,2030,Summer,47,o-g-s,RC
27925,0.9345826991366908,2030,Summer,48,Coal,RC
27926,0.9514394666847824,2030,Summer,48,gas-CC,RC
27927,0.9574641892449394,2030,Summer,48,gas-CT,NONE
27928,0.93435130563043,2030,Summer,48,o-g-s,RC
27929,0.9500965367611875,2030,Summer,49,gas-CC,RC
27930,0.95997727614899,2030,Summer,49,gas-CT,NONE
27931,0.9210111220964002,2030,Summer,50,Coal,RC
27932,0.9424897876276059,2030,Summer,50,gas-CC,RC
27933,0.9432711836424336,2030,Summer,50,gas-CT,NONE
27934,0.9233972263867416,2030,Summer,50,o-g-s,RC
27935,0.9197184793193508,2030,Summer,51,Coal,RC
27936,0.9441888696840602,2030,Summer,51,gas-CC,RC
27937,0.9446875122729772,2030,Summer,51,gas-CT,NONE
27938,0.9203421842600789,2030,Summer,51,o-g-s,RC
27939,0.9339331165214664,2030,Summer,52,Coal,RC
27940,0.9599980521078532,2030,Summer,52,gas-CC,RC
27941,0.9658668623834742,2030,Summer,52,gas-CT,NONE
27942,0.9331896407773416,2030,Summer,52,o-g-s,RC
27943,0.9383962411195668,2030,Summer,53,Coal,OT
27944,0.9303637041207432,2030,Summer,53,Coal,RC
27945,0.9311012622312674,2030,Summer,53,Nuclear,RC
27946,0.9563179038320528,2030,Summer,53,gas-CC,RC
27947,0.9553687066519866,2030,Summer,53,gas-CT,NONE
27948,0.9289665783989872,2030,Summer,53,o-g-s,RC
27949,0.930456327445652,2030,Summer,54,Biopower,RC
27950,0.9401129195337612,2030,Summer,54,Coal,OT
27951,0.9308801496829716,2030,Summer,54,Coal,RC
27952,0.9539635243112821,2030,Summer,54,gas-CC,OT
27953,0.9536155021091522,2030,Summer,54,gas-CC,RC
27954,0.9656141724182132,2030,Summer,54,gas-CT,NONE
27955,0.9331416114860128,2030,Summer,54,o-g-s,RC
27956,0.926662748803618,2030,Summer,55,Coal,RC
27957,0.9495239406807202,2030,Summer,55,gas-CC,RC
27958,0.9566679956953444,2030,Summer,55,gas-CT,NONE
27959,0.9266746370772946,2030,Summer,55,o-g-s,RC
27960,0.9278148087677044,2030,Summer,56,Coal,RC
27961,0.947245050669026,2030,Summer,56,gas-CC,RC
27962,0.9483958013141734,2030,Summer,56,gas-CT,NONE
27963,0.9278514989300164,2030,Summer,57,Coal,OT
27964,0.9147443749754256,2030,Summer,57,Coal,RC
27965,0.9360453099252642,2030,Summer,57,gas-CC,RC
27966,0.9385813313115297,2030,Summer,57,gas-CT,NONE
27967,0.9004826474364955,2030,Summer,58,Biopower,RC
27968,0.9092848348747844,2030,Summer,58,Coal,OT
27969,0.8994876422592684,2030,Summer,58,Coal,RC
27970,0.9077864514894984,2030,Summer,58,Nuclear,OT
27971,0.8949614117972359,2030,Summer,58,Nuclear,RC
27972,0.5911772728617248,2030,Summer,58,gas-CC,OT
27973,0.933577880027612,2030,Summer,58,gas-CC,RC
27974,0.9401976198290672,2030,Summer,58,gas-CT,NONE
27975,0.8955174338736679,2030,Summer,58,o-g-s,OT
27976,0.8991096694583334,2030,Summer,58,o-g-s,RC
27977,0.9501082897182428,2030,Summer,59,gas-CC,RC
27978,0.9428790211253568,2030,Summer,59,gas-CT,NONE
27979,0.9216533174397992,2030,Summer,60,Coal,RC
27980,0.9442840658306292,2030,Summer,60,gas-CC,RC
27981,0.9438772585954792,2030,Summer,60,gas-CT,NONE
27982,0.8763249194099162,2030,Summer,61,gas-CC,DC
27983,0.9324175221017,2030,Summer,61,gas-CC,RC
27984,0.9423530563475064,2030,Summer,61,gas-CT,NONE
27985,0.8958406691733403,2030,Summer,62,gas-CC,DC
27986,0.9418488934363736,2030,Summer,62,gas-CC,RC
27987,0.9402571192923228,2030,Summer,62,gas-CT,NONE
27988,0.907776090120773,2030,Summer,63,Biopower,RC
27989,0.9096021856520078,2030,Summer,63,Coal,RC
27990,0.9171486144121376,2030,Summer,63,Nuclear,RC
27991,0.8681693652546159,2030,Summer,63,gas-CC,DC
27992,0.9253428230104712,2030,Summer,63,gas-CC,RC
27993,0.9330718366557592,2030,Summer,63,gas-CT,NONE
27994,0.9422122332707502,2030,Summer,63,o-g-s,OT
27995,0.9177632926953386,2030,Summer,63,o-g-s,RC
27996,0.9035955780826292,2030,Summer,64,Coal,RC
27997,0.8780093440045817,2030,Summer,64,gas-CC,DC
27998,0.9396016625511509,2030,Summer,64,gas-CC,OT
27999,0.7950057032273941,2030,Summer,64,gas-CC,RC
28000,0.9356982458611588,2030,Summer,64,gas-CT,NONE
28001,0.9367491589088828,2030,Summer,64,o-g-s,OT
28002,0.9046449173913044,2030,Summer,64,o-g-s,RC
28003,0.903581887705784,2030,Summer,65,Coal,RC
28004,0.8937494538323534,2030,Summer,65,Nuclear,RC
28005,0.8729916293667309,2030,Summer,65,gas-CC,DC
28006,0.8874050529192965,2030,Summer,65,gas-CC,OT
28007,0.9232710593394782,2030,Summer,65,gas-CC,RC
28008,0.9311971564770216,2030,Summer,65,gas-CT,NONE
28009,0.9104654324120082,2030,Summer,66,Biopower,RC
28010,0.9321931029322597,2030,Summer,66,gas-CC,RC
28011,0.9399260783251928,2030,Summer,66,gas-CT,NONE
28012,0.8939524810488505,2030,Summer,66,o-g-s,RC
28013,0.8984476024026774,2030,Summer,67,Coal,RC
28014,0.8972073438288739,2030,Summer,67,gas-CC,DC
28015,0.9140422783079964,2030,Summer,67,gas-CC,RC
28016,0.9390276625491744,2030,Summer,67,gas-CT,NONE
28017,0.9099423390559856,2030,Summer,67,o-g-s,OT
28018,0.8984475892506275,2030,Summer,67,o-g-s,RC
28019,0.9558152459487655,2030,Summer,68,Biopower,RC
28020,0.9709191037014104,2030,Summer,68,gas-CC,RC
28021,0.9813314796037256,2030,Summer,68,gas-CT,NONE
28022,0.8583214118357485,2030,Summer,68,o-g-s,DC
28023,0.955611165505566,2030,Summer,68,o-g-s,RC
28024,0.9489828871116766,2030,Summer,69,Coal,OT
28025,0.9734967822985674,2030,Summer,69,gas-CC,RC
28026,0.9821387421533552,2030,Summer,69,gas-CT,NONE
28027,0.8508406502367627,2030,Summer,69,o-g-s,DC
28028,0.9507534274661104,2030,Summer,69,o-g-s,RC
28029,0.0,2030,Summer,70,Biopower,RC
28030,0.9398561000970659,2030,Summer,70,Coal,OT
28031,0.9392836088543268,2030,Summer,70,Coal,RC
28032,0.9464568515241972,2030,Summer,70,Nuclear,RC
28033,0.9666153038665378,2030,Summer,70,gas-CC,RC
28034,0.9736716464363854,2030,Summer,70,gas-CT,NONE
28035,0.9603081273430868,2030,Summer,71,gas-CC,RC
28036,0.965780543572022,2030,Summer,71,gas-CT,NONE
28037,0.8226502995524296,2030,Summer,71,o-g-s,DC
28038,0.92910537175372,2030,Summer,71,o-g-s,RC
28039,0.9329125359264095,2030,Summer,72,Coal,OT
28040,0.9112947836723267,2030,Summer,72,Coal,RC
28041,0.9264577025398786,2030,Summer,72,Nuclear,RC
28042,0.9570130142324548,2030,Summer,72,gas-CC,RC
28043,0.9624230148808968,2030,Summer,72,gas-CT,NONE
28044,0.9152642694828458,2030,Summer,72,o-g-s,RC
28045,0.9572364969343974,2030,Summer,73,gas-CC,RC
28046,0.9646616785858164,2030,Summer,73,gas-CT,NONE
28047,0.9693867714320804,2030,Summer,74,Biopower,RC
28048,0.9692965852818038,2030,Summer,74,Coal,RC
28049,0.9820157257117528,2030,Summer,74,gas-CC,RC
28050,0.996064337014672,2030,Summer,74,gas-CT,NONE
28051,0.8766053035714286,2030,Summer,75,Biopower,DC
28052,0.971465810179308,2030,Summer,75,Coal,OT
28053,0.9644006052312194,2030,Summer,75,Coal,RC
28054,0.9745291332172724,2030,Summer,75,Nuclear,OT
28055,0.9827806828636634,2030,Summer,75,gas-CC,RC
28056,0.9943043028561004,2030,Summer,75,gas-CT,NONE
28057,0.9685135381087612,2030,Summer,75,o-g-s,OT
28058,0.9629103386548912,2030,Summer,75,o-g-s,RC
28059,0.8665741552795031,2030,Summer,76,Biopower,DC
28060,0.9529979527410208,2030,Summer,76,Coal,OT
28061,0.9542383048031466,2030,Summer,76,Coal,RC
28062,0.9756116094615491,2030,Summer,76,gas-CC,RC
28063,0.9861186205497864,2030,Summer,76,gas-CT,NONE
28064,0.9556038382584467,2030,Summer,76,o-g-s,RC
28065,0.8543676304347825,2030,Summer,77,Biopower,DC
28066,0.9512579436624296,2030,Summer,77,Coal,RC
28067,0.9748910203321308,2030,Summer,77,gas-CC,RC
28068,0.9851694011159318,2030,Summer,77,gas-CT,NONE
28069,0.9496237793584422,2030,Summer,77,o-g-s,RC
28070,0.9549582380434782,2030,Summer,78,Biopower,RC
28071,0.9714616689896692,2030,Summer,78,gas-CC,RC
28072,0.9840889687777052,2030,Summer,78,gas-CT,NONE
28073,0.9477454051853946,2030,Summer,78,o-g-s,RC
28074,0.8601759489130434,2030,Summer,79,Biopower,DC
28075,0.9788329356350928,2030,Summer,79,Coal,OT
28076,0.9461768173643385,2030,Summer,79,Coal,RC
28077,0.9914233663361326,2030,Summer,79,gas-CC,OT
28078,0.9712794939363648,2030,Summer,79,gas-CC,RC
28079,0.9845943132479404,2030,Summer,79,gas-CT,NONE
28080,0.9639208939158068,2030,Summer,79,o-g-s,OT
28081,0.9488785638230446,2030,Summer,79,o-g-s,RC
28082,0.7628101013822846,2030,Summer,80,Coal,OT
28083,0.9384359635890464,2030,Summer,80,Nuclear,RC
28084,0.9639602644324504,2030,Summer,80,gas-CC,RC
28085,0.9773928731685896,2030,Summer,80,gas-CT,NONE
28086,0.9372079013486744,2030,Summer,80,o-g-s,RC
28087,0.9256348406860784,2030,Summer,81,Coal,OT
28088,0.9206671455092345,2030,Summer,81,Coal,RC
28089,0.9456706987456563,2030,Summer,81,gas-CC,OT
28090,0.962989629266909,2030,Summer,81,gas-CC,RC
28091,0.9696188292321613,2030,Summer,81,gas-CT,NONE
28092,0.8129378356521737,2030,Summer,81,o-g-s,DC
28093,0.9326755123742398,2030,Summer,81,o-g-s,RC
28094,0.9257991262142576,2030,Summer,82,Coal,OT
28095,0.9318862426719616,2030,Summer,82,Coal,RC
28096,0.9643221466517466,2030,Summer,82,gas-CC,RC
28097,0.9701551722171996,2030,Summer,82,gas-CT,NONE
28098,0.9345785794970162,2030,Summer,82,o-g-s,RC
28099,0.9240924952844252,2030,Summer,83,Coal,RC
28100,0.9322507015523576,2030,Summer,83,Nuclear,RC
28101,0.9526821000171228,2030,Summer,83,gas-CC,RC
28102,0.9665204399708144,2030,Summer,83,gas-CT,NONE
28103,0.914693197865856,2030,Summer,83,o-g-s,RC
28104,0.9150043765861832,2030,Summer,84,Coal,OT
28105,0.9421676463254895,2030,Summer,84,gas-CC,RC
28106,0.9565466198710726,2030,Summer,84,gas-CT,NONE
28107,0.9090005383399208,2030,Summer,84,o-g-s,RC
28108,0.9056354459239132,2030,Summer,85,Biopower,RC
28109,0.9092599306034632,2030,Summer,85,Coal,RC
28110,0.9106161959532434,2030,Summer,85,Nuclear,RC
28111,0.9376110777501664,2030,Summer,85,gas-CC,RC
28112,0.9407813095059068,2030,Summer,85,gas-CT,NONE
28113,0.9105992628052472,2030,Summer,85,o-g-s,OT
28114,0.9039773850769908,2030,Summer,85,o-g-s,RC
28115,0.9386023797056052,2030,Summer,86,gas-CC,RC
28116,0.9401881345206916,2030,Summer,86,gas-CT,NONE
28117,0.8894670461070113,2030,Summer,87,Coal,RC
28118,0.9013817202298108,2030,Summer,87,Nuclear,RC
28119,0.9327329335439304,2030,Summer,87,gas-CC,RC
28120,0.9432661918676152,2030,Summer,87,gas-CT,NONE
28121,0.6557059458161544,2030,Summer,87,o-g-s,OT
28122,0.9031247175795124,2030,Summer,87,o-g-s,RC
28123,0.897439754517663,2030,Summer,88,Biopower,RC
28124,0.9030611419861659,2030,Summer,88,Coal,RC
28125,0.8957278796374367,2030,Summer,88,Coal-CCS,RC
28126,0.8945435034146841,2030,Summer,88,gas-CC,DC
28127,0.9394943234644002,2030,Summer,88,gas-CC,RC
28128,0.9505873180772544,2030,Summer,88,gas-CT,NONE
28129,0.41669610897550863,2030,Summer,89,Coal,OT
28130,0.8914212603967451,2030,Summer,89,Coal,RC
28131,0.6412022539508672,2030,Summer,89,Nuclear,OT
28132,0.9147931779683244,2030,Summer,89,gas-CC,DC
28133,0.9429814312953282,2030,Summer,89,gas-CC,RC
28134,0.9482148825925444,2030,Summer,89,gas-CT,NONE
28135,0.6773344121877665,2030,Summer,89,o-g-s,OT
28136,0.9081520318675887,2030,Summer,89,o-g-s,RC
28137,0.8064645526472651,2030,Summer,90,Biopower,DC
28138,0.891985595287904,2030,Summer,90,Biopower,OT
28139,0.8902245797864416,2030,Summer,90,Biopower,RC
28140,0.8729363134645449,2030,Summer,90,Coal,OT
28141,0.8926673461088782,2030,Summer,90,Coal,RC
28142,0.8896767820463488,2030,Summer,90,Nuclear,RC
28143,0.9015590896409422,2030,Summer,90,gas-CC,DC
28144,0.9341948380890994,2030,Summer,90,gas-CC,RC
28145,0.9529365133115164,2030,Summer,90,gas-CT,NONE
28146,0.8876269538647342,2030,Summer,90,o-g-s,RC
28147,0.887580194021739,2030,Summer,91,Coal,RC
28148,0.9348398239718716,2030,Summer,91,gas-CC,RC
28149,0.9497055683568524,2030,Summer,91,gas-CT,NONE
28150,0.901669581521739,2030,Summer,92,Biopower,RC
28151,0.6588742965187674,2030,Summer,92,Coal,OT
28152,0.8997446829238687,2030,Summer,92,Nuclear,RC
28153,0.90215310664617,2030,Summer,92,gas-CC,DC
28154,0.8387735289172109,2030,Summer,92,gas-CC,OT
28155,0.9439369707525328,2030,Summer,92,gas-CC,RC
28156,0.9573643192716064,2030,Summer,92,gas-CT,NONE
28157,0.9044224838328948,2030,Summer,92,o-g-s,RC
28158,0.8411628101786804,2030,Summer,93,Coal,OT
28159,0.946858427697204,2030,Summer,93,gas-CC,RC
28160,0.9574712017547772,2030,Summer,93,gas-CT,NONE
28161,0.8935309994023934,2030,Summer,94,Biopower,RC
28162,0.7619397450776344,2030,Summer,94,Coal,OT
28163,0.8968960600585435,2030,Summer,94,Coal,RC
28164,0.8924419536834526,2030,Summer,94,Nuclear,RC
28165,0.9396298258858001,2030,Summer,94,gas-CC,RC
28166,0.9515663395466466,2030,Summer,94,gas-CT,NONE
28167,0.8998835655110385,2030,Summer,94,o-g-s,RC
28168,0.913365200650756,2030,Summer,95,Nuclear,OT
28169,0.9156296880681324,2030,Summer,95,gas-CC,DC
28170,0.9420398930398188,2030,Summer,95,gas-CC,RC
28171,0.9560639011370494,2030,Summer,95,gas-CT,NONE
28172,0.8996626651932367,2030,Summer,96,Biopower,OT
28173,0.8939156210393094,2030,Summer,96,Biopower,RC
28174,0.8615250630578919,2030,Summer,96,Coal,OT
28175,0.8927432062787964,2030,Summer,96,Coal,RC
28176,0.8943415299471525,2030,Summer,96,Nuclear,RC
28177,0.9136105489014459,2030,Summer,96,gas-CC,DC
28178,0.9149490223079404,2030,Summer,96,gas-CC,OT
28179,0.936696670744136,2030,Summer,96,gas-CC,RC
28180,0.955621279668014,2030,Summer,96,gas-CT,NONE
28181,0.8929437125693802,2030,Summer,96,o-g-s,OT
28182,0.8906421846989967,2030,Summer,96,o-g-s,RC
28183,0.8983547414596273,2030,Summer,97,Biopower,RC
28184,0.9200214628391368,2030,Summer,97,Coal,OT
28185,0.8968177894792928,2030,Summer,97,Coal,RC
28186,0.9064838381161614,2030,Summer,97,Nuclear,OT
28187,0.9236317682000512,2030,Summer,97,gas-CC,DC
28188,0.8563758639244389,2030,Summer,97,gas-CC,OT
28189,0.9389051260784976,2030,Summer,97,gas-CC,RC
28190,0.9649887109864276,2030,Summer,97,gas-CT,NONE
28191,0.8974560398097834,2030,Summer,97,o-g-s,RC
28192,0.9084614284371326,2030,Summer,98,Biopower,OT
28193,0.9001496161188957,2030,Summer,98,Biopower,RC
28194,0.9066343754256772,2030,Summer,98,Coal,RC
28195,0.9112855953813068,2030,Summer,98,Nuclear,OT
28196,0.9009996054156948,2030,Summer,98,Nuclear,RC
28197,0.916916425983623,2030,Summer,98,gas-CC,DC
28198,0.9402979725232756,2030,Summer,98,gas-CC,RC
28199,0.95980032462885,2030,Summer,98,gas-CT,NONE
28200,0.8940177865008545,2030,Summer,98,o-g-s,RC
28201,0.7979066871712293,2030,Summer,99,Biopower,OT
28202,0.9086840664384028,2030,Summer,99,Biopower,RC
28203,0.6571813822945085,2030,Summer,99,Coal,OT
28204,0.9063463638657376,2030,Summer,99,Coal,RC
28205,0.9129282227919421,2030,Summer,99,Nuclear,OT
28206,0.9269424379944106,2030,Summer,99,gas-CC,DC
28207,0.9361934236492632,2030,Summer,99,gas-CC,OT
28208,0.9467218346970542,2030,Summer,99,gas-CC,RC
28209,0.9632103156469553,2030,Summer,99,gas-CT,NONE
28210,0.9152975916368296,2030,Summer,99,o-g-s,OT
28211,0.9054073528005716,2030,Summer,99,o-g-s,RC
28212,0.9524988508211468,2030,Summer,100,gas-CC,RC
28213,0.9715387273047976,2030,Summer,100,gas-CT,NONE
28214,0.7910712493206521,2030,Summer,101,Biopower,DC
28215,0.894086022706927,2030,Summer,101,Biopower,RC
28216,0.9131067115233288,2030,Summer,101,Coal,OT
28217,0.8928369293031837,2030,Summer,101,Coal,RC
28218,0.9419713690069172,2030,Summer,101,coal-IGCC,RC
28219,0.9077415876254952,2030,Summer,101,gas-CC,DC
28220,0.933429296424388,2030,Summer,101,gas-CC,OT
28221,0.9362718585968836,2030,Summer,101,gas-CC,RC
28222,0.948494790264512,2030,Summer,101,gas-CT,NONE
28223,0.8942334829505395,2030,Summer,101,o-g-s,OT
28224,0.8923840707850438,2030,Summer,101,o-g-s,RC
28225,0.8905928633688397,2030,Summer,102,Biopower,RC
28226,0.8906108809222661,2030,Summer,102,Coal,RC
28227,0.9165818363995304,2030,Summer,102,Nuclear,OT
28228,0.8802465115463496,2030,Summer,102,Nuclear,RC
28229,0.9032054431155948,2030,Summer,102,gas-CC,DC
28230,0.9047606970100612,2030,Summer,102,gas-CC,OT
28231,0.9219002351785984,2030,Summer,102,gas-CC,RC
28232,0.9459104185375562,2030,Summer,102,gas-CT,NONE
28233,0.9247262675866696,2030,Summer,102,o-g-s,OT
28234,0.8858588648298504,2030,Summer,102,o-g-s,RC
28235,0.958971801433676,2030,Summer,103,Biopower,RC
28236,0.9217688459106441,2030,Summer,103,Coal,OT
28237,0.9442765977736892,2030,Summer,103,Coal,RC
28238,0.9367617250539052,2030,Summer,103,Nuclear,RC
28239,0.9730865351193394,2030,Summer,103,gas-CC,RC
28240,0.9863083150672504,2030,Summer,103,gas-CT,NONE
28241,0.9481757213242152,2030,Summer,103,o-g-s,RC
28242,0.9777983785445606,2030,Summer,104,Nuclear,OT
28243,0.938992617651678,2030,Summer,104,Nuclear,RC
28244,0.9682784252329416,2030,Summer,104,gas-CC,RC
28245,0.9790958949412476,2030,Summer,104,gas-CT,NONE
28246,0.8441964663043479,2030,Summer,105,Biopower,DC
28247,0.9374806450149228,2030,Summer,105,Biopower,RC
28248,0.8841744315951441,2030,Summer,105,Coal,OT
28249,0.936354571115954,2030,Summer,105,Coal,RC
28250,0.95838492790384,2030,Summer,105,coal-IGCC,RC
28251,0.9576162183036508,2030,Summer,105,gas-CC,RC
28252,0.976300200528298,2030,Summer,105,gas-CT,NONE
28253,0.9808962287739672,2030,Summer,105,o-g-s,OT
28254,0.9369761492608693,2030,Summer,105,o-g-s,RC
28255,0.9247865023113444,2030,Summer,106,Coal,RC
28256,0.9589902647859936,2030,Summer,106,gas-CC,RC
28257,0.9706764259442604,2030,Summer,106,gas-CT,NONE
28258,0.7967734458828958,2030,Summer,106,o-g-s,OT
28259,0.9252670243902438,2030,Summer,106,o-g-s,RC
28260,0.9157592332015808,2030,Summer,107,Biopower,RC
28261,0.8737872312179817,2030,Summer,107,Coal,OT
28262,0.9147426232719112,2030,Summer,107,Coal,RC
28263,0.8963146453267905,2030,Summer,107,coal-IGCC,OT
28264,0.9547666854723594,2030,Summer,107,gas-CC,RC
28265,0.9693174176816396,2030,Summer,107,gas-CT,NONE
28266,0.9080188766364804,2030,Summer,108,Coal,OT
28267,0.910233704279636,2030,Summer,108,Coal,RC
28268,0.9512080999955286,2030,Summer,108,gas-CC,RC
28269,0.9583517902173916,2030,Summer,108,gas-CT,NONE
28270,0.9177975425618276,2030,Summer,109,Coal,RC
28271,0.9285718145035372,2030,Summer,109,gas-CC,DC
28272,0.9491134456993294,2030,Summer,109,gas-CC,RC
28273,0.9697403604705114,2030,Summer,109,gas-CT,NONE
28274,0.9142803022533444,2030,Summer,110,Coal,RC
28275,0.9601516891029179,2030,Summer,110,gas-CC,RC
28276,0.9685057646221928,2030,Summer,110,gas-CT,NONE
28277,0.93650784692029,2030,Summer,111,Biopower,RC
28278,0.9705598740421196,2030,Summer,111,Coal,OT
28279,0.9380590909937888,2030,Summer,111,Coal,RC
28280,0.9366236172542888,2030,Summer,111,Nuclear,RC
28281,0.9688344623686193,2030,Summer,111,gas-CC,RC
28282,0.9821254898110496,2030,Summer,111,gas-CT,NONE
28283,0.8665301374223601,2030,Summer,111,o-g-s,DC
28284,0.9360796741375736,2030,Summer,111,o-g-s,RC
28285,0.0,2030,Summer,112,Biopower,DC
28286,0.0,2030,Summer,112,Biopower,RC
28287,0.90009355390157,2030,Summer,112,Coal,OT
28288,0.9276378169390556,2030,Summer,112,Coal,RC
28289,0.9603778206323008,2030,Summer,112,gas-CC,RC
28290,0.9798565446235356,2030,Summer,112,gas-CT,NONE
28291,0.9135709326086956,2030,Summer,112,o-g-s,OT
28292,0.9328018864314502,2030,Summer,112,o-g-s,RC
28293,0.9680890250765556,2030,Summer,113,gas-CC,RC
28294,0.9782322174323111,2030,Summer,113,gas-CT,NONE
28295,0.9120091085173992,2030,Summer,114,Coal,OT
28296,0.9186975194848976,2030,Summer,114,Coal,RC
28297,0.9593460953016858,2030,Summer,114,gas-CC,RC
28298,0.9719382642696144,2030,Summer,114,gas-CT,NONE
28299,0.9181948731884058,2030,Summer,114,o-g-s,RC
28300,0.9335899836782764,2030,Summer,115,Coal,OT
28301,0.9377462376169576,2030,Summer,115,Coal,RC
28302,0.9389084293429396,2030,Summer,115,Nuclear,RC
28303,0.9673580680912004,2030,Summer,115,gas-CC,RC
28304,0.9810416181979404,2030,Summer,115,gas-CT,NONE
28305,0.8509733109782608,2030,Summer,115,o-g-s,DC
28306,0.9189946802173912,2030,Summer,116,Coal,OT
28307,0.9343796543932196,2030,Summer,116,Coal,RC
28308,0.9712166093155868,2030,Summer,116,gas-CC,RC
28309,0.9818117981280192,2030,Summer,116,gas-CT,NONE
28310,0.9201036734911004,2030,Summer,117,Coal,RC
28311,0.9643749912936658,2030,Summer,117,gas-CC,RC
28312,0.9791653664492752,2030,Summer,117,gas-CT,NONE
28313,0.9215894367665582,2030,Summer,118,Coal,RC
28314,0.967624158341984,2030,Summer,118,gas-CC,RC
28315,0.9813889685235342,2030,Summer,118,gas-CT,NONE
28316,0.9275719071906354,2030,Summer,118,o-g-s,RC
28317,0.9725857476350832,2030,Summer,119,gas-CC,RC
28318,0.9908810872552885,2030,Summer,119,gas-CT,NONE
28319,0.9623480823654696,2030,Summer,120,gas-CC,RC
28320,0.9832653354418324,2030,Summer,120,gas-CT,NONE
28321,0.9207569985326088,2030,Summer,121,Coal,RC
28322,0.9875723085012236,2030,Summer,121,gas-CT,NONE
28323,0.9228040005969952,2030,Summer,122,Coal,OT
28324,0.9343275082865335,2030,Summer,122,Coal,RC
28325,0.7342149971330505,2030,Summer,122,Nuclear,OT
28326,0.9271939243424658,2030,Summer,122,Nuclear,RC
28327,0.9198311417941492,2030,Summer,122,gas-CC,DC
28328,0.9687919065305486,2030,Summer,122,gas-CC,OT
28329,0.9605334468802916,2030,Summer,122,gas-CC,RC
28330,0.9847508768653822,2030,Summer,122,gas-CT,NONE
28331,0.9221499123197936,2030,Summer,122,o-g-s,OT
28332,0.9307819747991104,2030,Summer,122,o-g-s,RC
28333,0.7840098884042719,2030,Summer,123,Coal,OT
28334,0.9124692599892412,2030,Summer,123,Coal,RC
28335,0.9091624706786507,2030,Summer,123,Nuclear,OT
28336,0.9250811357924738,2030,Summer,123,gas-CC,DC
